*GLOBAL*,Conventions,"COARDS, CF-1.6, ACDD-1.3, NCCSV-1.0"
2010-05-17T12:39:00Z,CalNex_Atlantis,60.0,34.097175,-119.276993,18.0,43.248,0.0
2010-05-17T12:40:00Z,CalNex_Atlantis,60.0,34.098093,-119.278293,18.0,43.292,0.0
2010-05-17T12:41:00Z,CalNex_Atlantis,60.0,34.099023,-119.279615,18.0,43.428,0.0
2010-05-17T12:42:00Z,CalNex_Atlantis,60.0,34.099955,-119.280923,18.0,43.328,0.0
2010-05-17T12:43:00Z,CalNex_Atlantis,60.0,34.100902,-119.282248,18.0,43.388,0.0
2010-05-17T12:44:00Z,CalNex_Atlantis,60.0,34.101873,-119.2836,18.0,43.445,0.0
2010-05-17T12:45:00Z,CalNex_Atlantis,60.0,34.102867,-119.28497,18.0,43.555,0.0
2010-05-17T12:46:00Z,CalNex_Atlantis,60.0,34.103803,-119.286323,18.0,43.667,0.0
2010-05-17T12:47:00Z,CalNex_Atlantis,60.0,34.104743,-119.287688,18.0,43.568,0.0
2010-05-17T12:48:00Z,CalNex_Atlantis,60.0,34.105663,-119.289007,18.0,43.382,0.0
2010-05-17T12:49:00Z,CalNex_Atlantis,60.0,34.106332,-119.289867,18.0,43.453,0.0
2010-05-17T12:50:00Z,CalNex_Atlantis,60.0,34.10667,-119.29003,18.0,43.319,0.0
2010-05-17T12:51:00Z,CalNex_Atlantis,60.0,34.106523,-119.289988,18.0,43.102,0.0
2010-05-17T12:52:00Z,CalNex_Atlantis,60.0,34.106262,-119.290075,18.0,43.28,0.0
2010-05-17T12:53:00Z,CalNex_Atlantis,60.0,34.106035,-119.290175,18.0,43.602,0.0
2010-05-17T12:54:00Z,CalNex_Atlantis,60.0,34.105828,-119.290268,18.0,43.427,0.0
2010-05-17T12:55:00Z,CalNex_Atlantis,60.0,34.105622,-119.290372,18.0,43.393,0.0
2010-05-17T12:56:00Z,CalNex_Atlantis,60.0,34.10541,-119.290452,18.0,43.527,0.0
2010-05-17T12:57:00Z,CalNex_Atlantis,60.0,34.10524,-119.290522,18.0,43.593,0.0
2010-05-17T12:58:00Z,CalNex_Atlantis,60.0,34.105158,-119.290477,18.0,43.577,0.0
2010-05-17T12:59:00Z,CalNex_Atlantis,60.0,34.105168,-119.290338,18.0,43.727,0.0
2010-05-17T13:00:00Z,CalNex_Atlantis,60.0,34.105112,-119.290273,18.0,43.477,0.0
2010-05-17T13:01:00Z,CalNex_Atlantis,60.0,34.105012,-119.290212,18.0,43.478,0.0
2010-05-17T13:02:00Z,CalNex_Atlantis,60.0,34.104927,-119.290143,18.0,43.31,0.0
2010-05-17T13:03:00Z,CalNex_Atlantis,60.0,34.104807,-119.290037,18.0,43.477,0.0
2010-05-17T13:04:00Z,CalNex_Atlantis,60.0,34.104675,-119.289917,18.0,43.56,0.0
2010-05-17T13:05:00Z,CalNex_Atlantis,60.0,34.104602,-119.289775,18.0,43.523,0.0
2010-05-17T13:06:00Z,CalNex_Atlantis,60.0,34.104503,-119.289685,18.0,43.29,0.0
2010-05-17T13:07:00Z,CalNex_Atlantis,60.0,34.104528,-119.28955,18.0,43.277,0.0
2010-05-17T13:08:00Z,CalNex_Atlantis,60.0,34.104558,-119.289397,18.0,43.54,0.0
2010-05-17T13:09:00Z,CalNex_Atlantis,60.0,34.104525,-119.289237,18.0,43.435,0.0
2010-05-17T13:10:00Z,CalNex_Atlantis,60.0,34.104485,-119.28909,18.0,43.635,0.0
2010-05-17T13:11:00Z,CalNex_Atlantis,60.0,34.104517,-119.289013,18.0,43.667,0.0
2010-05-17T13:12:00Z,CalNex_Atlantis,60.0,34.104568,-119.288877,18.0,43.31,0.0
2010-05-17T13:13:00Z,CalNex_Atlantis,60.0,34.104577,-119.288788,18.0,43.672,0.0
2010-05-17T13:14:00Z,CalNex_Atlantis,60.0,34.104638,-119.288685,18.0,43.463,0.0
2010-05-17T13:15:00Z,CalNex_Atlantis,60.0,34.104642,-119.288583,18.0,43.447,0.0
2010-05-17T13:16:00Z,CalNex_Atlantis,60.0,34.10465,-119.288518,18.0,43.722,0.0
2010-05-17T13:17:00Z,CalNex_Atlantis,60.0,34.104687,-119.288477,18.0,43.352,0.0
2010-05-17T13:18:00Z,CalNex_Atlantis,60.0,34.104712,-119.288418,18.0,43.263,0.0
2010-05-17T13:19:00Z,CalNex_Atlantis,60.0,34.10474,-119.28833,18.0,43.272,0.165
2010-05-17T13:20:00Z,CalNex_Atlantis,60.0,34.104753,-119.28824,18.0,43.2,0.0
2010-05-17T13:21:00Z,CalNex_Atlantis,60.0,34.104727,-119.288227,18.0,43.512,0.0
2010-05-17T13:22:00Z,CalNex_Atlantis,60.0,34.104685,-119.28822,18.0,43.662,0.0
2010-05-17T13:23:00Z,CalNex_Atlantis,60.0,34.104707,-119.288225,18.0,43.588,0.0
2010-05-17T13:24:00Z,CalNex_Atlantis,60.0,34.10471,-119.2882,18.0,43.403,0.0
2010-05-17T13:25:00Z,CalNex_Atlantis,60.0,34.104698,-119.288215,18.0,43.445,0.0
2010-05-17T13:26:00Z,CalNex_Atlantis,60.0,34.104693,-119.288228,18.0,43.58,0.0
2010-05-17T13:27:00Z,CalNex_Atlantis,60.0,34.104663,-119.288262,18.0,43.395,0.0
2010-05-17T13:28:00Z,CalNex_Atlantis,60.0,34.104653,-119.288273,18.0,43.435,0.0
2010-05-17T13:29:00Z,CalNex_Atlantis,60.0,34.104657,-119.288263,18.0,43.437,0.0
2010-05-17T13:30:00Z,CalNex_Atlantis,60.0,34.104662,-119.288235,18.0,43.702,0.0
2010-05-17T13:31:00Z,CalNex_Atlantis,60.0,34.104638,-119.288213,18.0,43.43,0.0
2010-05-17T13:32:00Z,CalNex_Atlantis,60.0,34.104617,-119.288237,18.0,43.525,0.0
2010-05-17T13:33:00Z,CalNex_Atlantis,60.0,34.104633,-119.288235,18.0,43.318,0.0
2010-05-17T13:34:00Z,CalNex_Atlantis,60.0,34.104642,-119.288205,18.0,43.182,0.0
2010-05-17T13:35:00Z,CalNex_Atlantis,60.0,34.104652,-119.288192,18.0,43.363,0.0
2010-05-17T13:36:00Z,CalNex_Atlantis,60.0,34.104668,-119.288185,18.0,43.47,0.0
2010-05-17T13:37:00Z,CalNex_Atlantis,60.0,34.104697,-119.288188,18.0,43.443,0.0
2010-05-17T13:38:00Z,CalNex_Atlantis,60.0,34.104648,-119.288218,18.0,43.453,0.0
2010-05-17T13:39:00Z,CalNex_Atlantis,60.0,34.10465,-119.288197,18.0,43.52,0.0
2010-05-17T13:40:00Z,CalNex_Atlantis,60.0,34.104645,-119.28819,18.0,43.39,0.0
2010-05-17T13:41:00Z,CalNex_Atlantis,60.0,34.104635,-119.28822,18.0,43.413,0.0
2010-05-17T13:42:00Z,CalNex_Atlantis,60.0,34.104627,-119.2882,18.0,43.432,0.0
2010-05-17T13:43:00Z,CalNex_Atlantis,60.0,34.104597,-119.28821,18.0,43.275,0.0
2010-05-17T13:44:00Z,CalNex_Atlantis,60.0,34.104558,-119.2882,18.0,43.248,0.0
2010-05-17T13:45:00Z,CalNex_Atlantis,60.0,34.1045,-119.288222,18.0,43.357,0.0
2010-05-17T13:46:00Z,CalNex_Atlantis,60.0,34.10447,-119.288215,18.0,43.359,0.0
2010-05-17T13:47:00Z,CalNex_Atlantis,60.0,34.104455,-119.288215,18.0,43.432,0.0
2010-05-17T13:48:00Z,CalNex_Atlantis,60.0,34.10444,-119.288217,18.0,43.313,0.0
2010-05-17T13:49:00Z,CalNex_Atlantis,60.0,34.104422,-119.288227,18.0,43.418,0.0
2010-05-17T13:50:00Z,CalNex_Atlantis,60.0,34.104398,-119.288242,18.0,43.293,0.0
2010-05-17T13:51:00Z,CalNex_Atlantis,60.0,34.104393,-119.288257,18.0,43.42,0.0
2010-05-17T13:52:00Z,CalNex_Atlantis,60.0,34.104337,-119.288238,18.0,43.352,0.0
2010-05-17T13:53:00Z,CalNex_Atlantis,60.0,34.104287,-119.28825,18.0,43.502,0.0
2010-05-17T13:54:00Z,CalNex_Atlantis,60.0,34.10422,-119.288223,18.0,43.192,0.0
2010-05-17T13:55:00Z,CalNex_Atlantis,60.0,34.104142,-119.288215,18.0,43.203,0.0
2010-05-17T13:56:00Z,CalNex_Atlantis,60.0,34.104072,-119.288225,18.0,43.343,0.0
2010-05-17T13:57:00Z,CalNex_Atlantis,60.0,34.103992,-119.288245,18.0,42.812,0.0
2010-05-17T13:58:00Z,CalNex_Atlantis,60.0,34.103907,-119.288242,18.0,43.228,0.0
2010-05-17T13:59:00Z,CalNex_Atlantis,60.0,34.10381,-119.288225,18.0,43.043,0.0
2010-05-17T14:00:00Z,CalNex_Atlantis,60.0,34.10373,-119.28822,18.0,42.4,0.0
2010-05-17T14:01:00Z,CalNex_Atlantis,60.0,34.103648,-119.288225,18.0,43.238,0.0
2010-05-17T14:02:00Z,CalNex_Atlantis,60.0,34.10357,-119.28822,18.0,43.032,0.0
2010-05-17T14:03:00Z,CalNex_Atlantis,60.0,34.103492,-119.28823,18.0,43.067,0.0
2010-05-17T14:04:00Z,CalNex_Atlantis,60.0,34.103433,-119.28823,18.0,43.108,0.0
2010-05-17T14:05:00Z,CalNex_Atlantis,60.0,34.103362,-119.28824,18.0,43.148,0.0
2010-05-17T14:06:00Z,CalNex_Atlantis,60.0,34.103293,-119.288245,18.0,43.36,0.152
2010-05-17T14:07:00Z,CalNex_Atlantis,60.0,34.10323,-119.288275,18.0,43.0,0.0
2010-05-17T14:08:00Z,CalNex_Atlantis,60.0,34.103157,-119.288255,18.0,43.348,0.0
2010-05-17T14:09:00Z,CalNex_Atlantis,60.0,34.10311,-119.288243,18.0,43.195,0.0
2010-05-17T14:10:00Z,CalNex_Atlantis,60.0,34.103068,-119.288248,18.0,43.003,0.0
2010-05-17T14:11:00Z,CalNex_Atlantis,60.0,34.103033,-119.288233,18.0,43.172,0.165
2010-05-17T14:12:00Z,CalNex_Atlantis,60.0,34.102997,-119.288232,18.0,43.132,0.0
2010-05-17T14:13:00Z,CalNex_Atlantis,60.0,34.10297,-119.288222,18.0,43.258,0.0
2010-05-17T14:14:00Z,CalNex_Atlantis,60.0,34.102965,-119.28824,18.0,43.328,0.0
2010-05-17T14:15:00Z,CalNex_Atlantis,60.0,34.102937,-119.288258,18.0,43.043,0.0
2010-05-17T14:16:00Z,CalNex_Atlantis,60.0,34.102915,-119.288245,18.0,43.357,0.0
2010-05-17T14:17:00Z,CalNex_Atlantis,60.0,34.10288,-119.288265,18.0,43.188,0.0
2010-05-17T14:18:00Z,CalNex_Atlantis,60.0,34.102847,-119.288263,18.0,43.142,0.0
2010-05-17T14:19:00Z,CalNex_Atlantis,60.0,34.1028,-119.288312,18.0,43.157,0.0
2010-05-17T14:20:00Z,CalNex_Atlantis,60.0,34.102855,-119.288957,18.0,43.252,0.0
2010-05-17T14:21:00Z,CalNex_Atlantis,60.0,34.103095,-119.290285,18.0,43.357,0.0
2010-05-17T14:22:00Z,CalNex_Atlantis,60.0,34.103457,-119.291988,18.0,43.203,0.0
2010-05-17T14:23:00Z,CalNex_Atlantis,60.0,34.103825,-119.293855,18.0,43.12,0.0
2010-05-17T14:24:00Z,CalNex_Atlantis,60.0,34.104193,-119.29563,18.0,42.923,0.0
2010-05-17T14:25:00Z,CalNex_Atlantis,60.0,34.104537,-119.297657,18.0,43.093,0.0
2010-05-17T14:26:00Z,CalNex_Atlantis,60.0,34.10494,-119.299982,18.0,42.94,0.0
2010-05-17T14:27:00Z,CalNex_Atlantis,60.0,34.105382,-119.30253,18.0,42.192,0.0
2010-05-17T14:28:00Z,CalNex_Atlantis,60.0,34.10582,-119.305125,18.0,42.833,0.0
2010-05-17T14:29:00Z,CalNex_Atlantis,60.0,34.106257,-119.30763,18.0,42.998,0.0
2010-05-17T14:30:00Z,CalNex_Atlantis,60.0,34.10655,-119.30911,18.0,43.17,0.0
2010-05-17T14:31:00Z,CalNex_Atlantis,60.0,34.106693,-119.31013,18.0,43.04,0.0
2010-05-17T14:32:00Z,CalNex_Atlantis,60.0,34.106808,-119.311133,18.0,43.373,0.0
2010-05-17T14:33:00Z,CalNex_Atlantis,60.0,34.106953,-119.312162,18.0,43.067,0.0
2010-05-17T14:34:00Z,CalNex_Atlantis,60.0,34.107147,-119.313388,18.0,43.607,0.0
2010-05-17T14:35:00Z,CalNex_Atlantis,60.0,34.107467,-119.315342,18.0,43.51,0.0
2010-05-17T14:36:00Z,CalNex_Atlantis,60.0,34.107872,-119.317848,18.0,43.103,0.0
2010-05-17T14:37:00Z,CalNex_Atlantis,60.0,34.108322,-119.320475,18.0,43.357,0.0
2010-05-17T14:38:00Z,CalNex_Atlantis,60.0,34.108817,-119.323207,18.0,43.235,0.0
2010-05-17T14:39:00Z,CalNex_Atlantis,60.0,34.109308,-119.326028,18.0,43.527,0.0
2010-05-17T14:40:00Z,CalNex_Atlantis,60.0,34.109832,-119.32886,18.0,43.322,0.0
2010-05-17T14:41:00Z,CalNex_Atlantis,60.0,34.11034,-119.33174,18.0,43.587,0.0
2010-05-17T14:42:00Z,CalNex_Atlantis,60.0,34.11084,-119.334545,18.0,43.055,0.0
2010-05-17T14:43:00Z,CalNex_Atlantis,60.0,34.111387,-119.337407,18.0,43.268,0.0
2010-05-17T14:44:00Z,CalNex_Atlantis,60.0,34.111917,-119.340295,18.0,43.418,0.0
2010-05-17T14:45:00Z,CalNex_Atlantis,60.0,34.112385,-119.342967,18.0,43.352,0.0
2010-05-17T14:46:00Z,CalNex_Atlantis,60.0,34.112753,-119.34514,18.0,43.202,0.0
2010-05-17T14:47:00Z,CalNex_Atlantis,60.0,34.113108,-119.347177,18.0,43.393,0.0
2010-05-17T14:48:00Z,CalNex_Atlantis,60.0,34.113437,-119.349162,18.0,43.318,0.0
2010-05-17T14:49:00Z,CalNex_Atlantis,60.0,34.113767,-119.351147,18.0,43.268,0.0
2010-05-17T14:50:00Z,CalNex_Atlantis,60.0,34.114098,-119.353103,18.0,43.293,0.0
2010-05-17T14:51:00Z,CalNex_Atlantis,60.0,34.114462,-119.355072,18.0,43.71,0.0
2010-05-17T14:52:00Z,CalNex_Atlantis,60.0,34.114698,-119.356638,18.0,43.26,0.0
2010-05-17T14:53:00Z,CalNex_Atlantis,60.0,34.114907,-119.357898,18.0,43.368,0.0
2010-05-17T14:54:00Z,CalNex_Atlantis,60.0,34.115005,-119.35883,18.0,42.918,0.0
2010-05-17T14:55:00Z,CalNex_Atlantis,60.0,34.115083,-119.359618,18.0,41.668,0.0
2010-05-17T14:56:00Z,CalNex_Atlantis,60.0,34.115103,-119.360292,18.0,40.552,0.0
2010-05-17T14:57:00Z,CalNex_Atlantis,60.0,34.115117,-119.360905,18.0,42.593,0.0
2010-05-17T14:58:00Z,CalNex_Atlantis,60.0,34.115127,-119.361483,18.0,39.602,0.0
2010-05-17T14:59:00Z,CalNex_Atlantis,60.0,34.11511,-119.362028,18.0,36.193,0.0
2010-05-17T15:00:00Z,CalNex_Atlantis,60.0,34.115095,-119.362552,18.0,39.143,0.0
2010-05-17T15:01:00Z,CalNex_Atlantis,60.0,34.115075,-119.363053,18.0,39.237,0.0
2010-05-17T15:02:00Z,CalNex_Atlantis,60.0,34.115025,-119.363423,18.0,41.71,0.0
2010-05-17T15:03:00Z,CalNex_Atlantis,60.0,34.11504,-119.363643,18.0,40.035,0.0
2010-05-17T15:04:00Z,CalNex_Atlantis,60.0,34.114995,-119.363717,18.0,42.642,0.0
2010-05-17T15:05:00Z,CalNex_Atlantis,60.0,34.114977,-119.363777,18.0,43.057,0.0
2010-05-17T15:06:00Z,CalNex_Atlantis,60.0,34.114962,-119.36382,18.0,42.273,0.0
2010-05-17T15:07:00Z,CalNex_Atlantis,60.0,34.114938,-119.36382,18.0,42.197,0.0
2010-05-17T15:08:00Z,CalNex_Atlantis,60.0,34.11494,-119.36384,18.0,43.22,0.0
2010-05-17T15:09:00Z,CalNex_Atlantis,60.0,34.114927,-119.363853,18.0,43.183,0.0
2010-05-17T15:10:00Z,CalNex_Atlantis,60.0,34.114977,-119.363892,18.0,43.39,0.0
2010-05-17T15:11:00Z,CalNex_Atlantis,60.0,34.115113,-119.364033,18.0,43.347,0.0
2010-05-17T15:12:00Z,CalNex_Atlantis,60.0,34.115292,-119.364207,18.0,42.403,0.0
2010-05-17T15:13:00Z,CalNex_Atlantis,60.0,34.115497,-119.364408,18.0,42.42,0.0
2010-05-17T15:14:00Z,CalNex_Atlantis,60.0,34.11572,-119.364672,18.0,42.52,0.0
2010-05-17T15:15:00Z,CalNex_Atlantis,60.0,34.115865,-119.365028,18.0,42.88,0.0
2010-05-17T15:16:00Z,CalNex_Atlantis,60.0,34.115885,-119.365402,18.0,42.82,0.0
2010-05-17T15:17:00Z,CalNex_Atlantis,60.0,34.115903,-119.365893,18.0,42.623,0.0
2010-05-17T15:18:00Z,CalNex_Atlantis,60.0,34.115938,-119.366462,18.0,42.813,0.0
2010-05-17T15:19:00Z,CalNex_Atlantis,60.0,34.116018,-119.367077,18.0,43.377,0.0
2010-05-17T15:20:00Z,CalNex_Atlantis,60.0,34.116152,-119.367658,18.0,43.69,0.0
2010-05-17T15:21:00Z,CalNex_Atlantis,60.0,34.116312,-119.368273,18.0,43.583,0.0
2010-05-17T15:22:00Z,CalNex_Atlantis,60.0,34.116472,-119.3689,18.0,43.392,0.0
2010-05-17T15:23:00Z,CalNex_Atlantis,60.0,34.116602,-119.369522,18.0,43.478,0.0
2010-05-17T15:24:00Z,CalNex_Atlantis,60.0,34.11677,-119.370138,18.0,42.812,0.0
2010-05-17T15:25:00Z,CalNex_Atlantis,60.0,34.116922,-119.370742,18.0,41.415,0.0
2010-05-17T15:26:00Z,CalNex_Atlantis,60.0,34.117043,-119.371367,18.0,41.815,0.0
2010-05-17T15:27:00Z,CalNex_Atlantis,60.0,34.117162,-119.372013,18.0,43.508,0.0
2010-05-17T15:28:00Z,CalNex_Atlantis,60.0,34.117292,-119.372668,18.0,43.555,0.0
2010-05-17T15:29:00Z,CalNex_Atlantis,60.0,34.11743,-119.37335,18.0,43.588,0.0
2010-05-17T15:30:00Z,CalNex_Atlantis,60.0,34.117603,-119.373995,18.0,43.693,0.0
2010-05-17T15:31:00Z,CalNex_Atlantis,60.0,34.117788,-119.37464,18.0,43.722,0.0
2010-05-17T15:32:00Z,CalNex_Atlantis,60.0,34.117965,-119.37529,18.0,43.65,0.0
2010-05-17T15:33:00Z,CalNex_Atlantis,60.0,34.118118,-119.37585,18.0,43.742,0.0
2010-05-17T15:34:00Z,CalNex_Atlantis,60.0,34.118198,-119.376217,18.0,43.61,0.0
2010-05-17T15:35:00Z,CalNex_Atlantis,60.0,34.118227,-119.37647,18.0,43.558,0.0
2010-05-17T15:36:00Z,CalNex_Atlantis,60.0,34.118225,-119.376625,18.0,43.778,0.0
2010-05-17T15:37:00Z,CalNex_Atlantis,60.0,34.118168,-119.376658,18.0,43.607,0.0
2010-05-17T15:38:00Z,CalNex_Atlantis,60.0,34.11811,-119.376677,18.0,43.547,0.0
2010-05-17T15:39:00Z,CalNex_Atlantis,60.0,34.11806,-119.376707,18.0,43.792,0.0
2010-05-17T15:40:00Z,CalNex_Atlantis,60.0,34.118012,-119.37674,18.0,43.862,0.0
2010-05-17T15:41:00Z,CalNex_Atlantis,60.0,34.118003,-119.376875,18.0,43.669,0.0
2010-05-17T15:42:00Z,CalNex_Atlantis,60.0,34.118005,-119.377048,18.0,43.651,0.0
2010-05-17T15:43:00Z,CalNex_Atlantis,60.0,34.118002,-119.377223,18.0,43.672,0.0
2010-05-17T15:44:00Z,CalNex_Atlantis,60.0,34.117992,-119.377412,18.0,43.518,0.0
2010-05-17T15:45:00Z,CalNex_Atlantis,60.0,34.118005,-119.3776,18.0,43.566,0.0
2010-05-17T15:46:00Z,CalNex_Atlantis,60.0,34.117993,-119.377787,18.0,43.531,0.0
2010-05-17T15:47:00Z,CalNex_Atlantis,60.0,34.117993,-119.377987,18.0,43.569,0.0
2010-05-17T15:48:00Z,CalNex_Atlantis,60.0,34.117978,-119.378145,18.0,43.743,0.0
2010-05-17T15:49:00Z,CalNex_Atlantis,60.0,34.117962,-119.378312,18.0,43.672,0.0
2010-05-17T15:50:00Z,CalNex_Atlantis,60.0,34.117972,-119.378513,18.0,43.531,0.0
2010-05-17T15:51:00Z,CalNex_Atlantis,60.0,34.11799,-119.378757,18.0,43.683,0.0
2010-05-17T15:52:00Z,CalNex_Atlantis,60.0,34.117983,-119.37899,18.0,43.4,0.0
2010-05-17T15:53:00Z,CalNex_Atlantis,60.0,34.118,-119.37926,18.0,43.677,0.0
2010-05-17T15:54:00Z,CalNex_Atlantis,60.0,34.118023,-119.379457,18.0,43.514,0.0
2010-05-17T15:55:00Z,CalNex_Atlantis,60.0,34.118038,-119.379685,18.0,43.534,0.0
2010-05-17T15:56:00Z,CalNex_Atlantis,60.0,34.118057,-119.379932,18.0,43.525,0.0
2010-05-17T15:57:00Z,CalNex_Atlantis,60.0,34.118105,-119.380203,18.0,43.545,0.0
2010-05-17T15:58:00Z,CalNex_Atlantis,60.0,34.11817,-119.380468,18.0,43.331,0.0
2010-05-17T15:59:00Z,CalNex_Atlantis,60.0,34.118223,-119.380695,18.0,43.673,0.0
2010-05-17T16:00:00Z,CalNex_Atlantis,60.0,34.11828,-119.380935,18.0,43.517,0.0
2010-05-17T16:01:00Z,CalNex_Atlantis,60.0,34.118322,-119.381117,18.0,43.542,0.0
2010-05-17T16:02:00Z,CalNex_Atlantis,60.0,34.118365,-119.381317,18.0,43.338,0.0
2010-05-17T16:03:00Z,CalNex_Atlantis,60.0,34.118378,-119.381443,18.0,43.446,0.0
2010-05-17T16:04:00Z,CalNex_Atlantis,60.0,34.118367,-119.381497,18.0,43.489,0.0
2010-05-17T16:05:00Z,CalNex_Atlantis,60.0,34.118338,-119.381588,18.0,43.512,0.0
2010-05-17T16:06:00Z,CalNex_Atlantis,60.0,34.118298,-119.38208,18.0,43.685,0.0
2010-05-17T16:07:00Z,CalNex_Atlantis,60.0,34.118182,-119.383055,18.0,43.796,0.0
2010-05-17T16:08:00Z,CalNex_Atlantis,60.0,34.117943,-119.384652,18.0,43.598,0.0
2010-05-17T16:09:00Z,CalNex_Atlantis,60.0,34.117673,-119.386785,18.0,43.584,0.0
2010-05-17T16:10:00Z,CalNex_Atlantis,60.0,34.11737,-119.38919,18.0,43.492,0.0
2010-05-17T16:11:00Z,CalNex_Atlantis,60.0,34.11707,-119.391742,18.0,43.591,0.0
2010-05-17T16:12:00Z,CalNex_Atlantis,60.0,34.11671,-119.394572,18.0,43.793,0.0
2010-05-17T16:13:00Z,CalNex_Atlantis,60.0,34.11633,-119.397572,18.0,43.439,0.0
2010-05-17T16:14:00Z,CalNex_Atlantis,60.0,34.115917,-119.400875,18.0,43.659,0.0
2010-05-17T16:15:00Z,CalNex_Atlantis,60.0,34.114515,-119.403863,18.0,43.71,0.0
2010-05-17T16:16:00Z,CalNex_Atlantis,60.0,34.111907,-119.405335,18.0,43.671,0.0
2010-05-17T16:17:00Z,CalNex_Atlantis,60.0,34.108968,-119.406207,18.0,43.643,0.0
2010-05-17T16:18:00Z,CalNex_Atlantis,60.0,34.105982,-119.407113,18.0,43.877,0.0
2010-05-17T16:19:00Z,CalNex_Atlantis,60.0,34.103008,-119.40802,18.0,43.525,0.0
2010-05-17T16:20:00Z,CalNex_Atlantis,60.0,34.09996,-119.408955,18.0,43.643,0.0
2010-05-17T16:21:00Z,CalNex_Atlantis,60.0,34.097017,-119.409835,18.0,43.277,0.0
2010-05-17T16:22:00Z,CalNex_Atlantis,60.0,34.094018,-119.410792,18.0,41.593,0.0
2010-05-17T16:23:00Z,CalNex_Atlantis,60.0,34.09101,-119.411705,18.0,31.127,0.0
2010-05-17T16:24:00Z,CalNex_Atlantis,60.0,34.087988,-119.412595,18.0,26.977,0.0
2010-05-17T16:25:00Z,CalNex_Atlantis,60.0,34.085,-119.413442,18.0,34.127,0.0
2010-05-17T16:26:00Z,CalNex_Atlantis,60.0,34.081987,-119.414292,18.0,33.093,0.183
2010-05-17T16:27:00Z,CalNex_Atlantis,60.0,34.078968,-119.415103,18.0,33.327,0.178
2010-05-17T16:28:00Z,CalNex_Atlantis,60.0,34.07598,-119.41592,18.0,33.66,0.308
2010-05-17T16:29:00Z,CalNex_Atlantis,60.0,34.072985,-119.416735,18.0,34.0,0.346
2010-05-17T16:30:00Z,CalNex_Atlantis,60.0,34.069978,-119.41758,18.0,36.718,0.161
2010-05-17T16:31:00Z,CalNex_Atlantis,60.0,34.067005,-119.418422,18.0,37.918,0.0
2010-05-17T16:32:00Z,CalNex_Atlantis,60.0,34.064028,-119.41928,18.0,39.21,0.0
2010-05-17T16:33:00Z,CalNex_Atlantis,60.0,34.061057,-119.420145,18.0,39.652,0.0
2010-05-17T16:34:00Z,CalNex_Atlantis,60.0,34.058065,-119.421015,18.0,39.625,0.0
2010-05-17T16:35:00Z,CalNex_Atlantis,60.0,34.055077,-119.421862,18.0,40.083,0.18
2010-05-17T16:36:00Z,CalNex_Atlantis,60.0,34.052513,-119.423578,18.0,40.45,0.0
2010-05-17T16:37:00Z,CalNex_Atlantis,60.0,34.05148,-119.426713,18.0,40.561,0.0
2010-05-17T16:38:00Z,CalNex_Atlantis,60.0,34.052212,-119.429925,18.0,40.798,0.0
2010-05-17T16:39:00Z,CalNex_Atlantis,60.0,34.054345,-119.431955,18.0,40.878,0.168
2010-05-17T16:40:00Z,CalNex_Atlantis,60.0,34.057133,-119.432808,18.0,41.423,0.0
2010-05-17T16:41:00Z,CalNex_Atlantis,60.0,34.059922,-119.433697,18.0,41.915,0.0
2010-05-17T16:42:00Z,CalNex_Atlantis,60.0,34.062765,-119.434593,18.0,42.422,0.0
2010-05-17T16:43:00Z,CalNex_Atlantis,60.0,34.065638,-119.435467,18.0,42.857,0.0
2010-05-17T16:44:00Z,CalNex_Atlantis,60.0,34.068502,-119.4363,18.0,43.068,0.0
2010-05-17T16:45:00Z,CalNex_Atlantis,60.0,34.07139,-119.437128,18.0,42.777,0.0
2010-05-17T16:46:00Z,CalNex_Atlantis,60.0,34.074283,-119.437998,18.0,41.418,0.0
2010-05-17T16:47:00Z,CalNex_Atlantis,60.0,34.077117,-119.4389,18.0,37.753,0.0
2010-05-17T16:48:00Z,CalNex_Atlantis,60.0,34.079922,-119.43975,18.0,23.065,0.0
2010-05-17T16:49:00Z,CalNex_Atlantis,60.0,34.08276,-119.440615,18.0,28.715,0.215
2010-05-17T16:50:00Z,CalNex_Atlantis,60.0,34.085597,-119.441458,18.0,41.045,0.0
2010-05-17T16:51:00Z,CalNex_Atlantis,60.0,34.088422,-119.442318,18.0,43.662,0.0
2010-05-17T16:52:00Z,CalNex_Atlantis,60.0,34.091242,-119.443172,18.0,43.977,0.0
2010-05-17T16:53:00Z,CalNex_Atlantis,60.0,34.094048,-119.444062,18.0,43.963,0.0
2010-05-17T16:54:00Z,CalNex_Atlantis,60.0,34.096875,-119.44496,18.0,43.908,0.0
2010-05-17T16:55:00Z,CalNex_Atlantis,60.0,34.099612,-119.44583,18.0,44.177,0.0
2010-05-17T16:56:00Z,CalNex_Atlantis,60.0,34.102298,-119.446645,18.0,44.243,0.0
2010-05-17T16:57:00Z,CalNex_Atlantis,60.0,34.104405,-119.44654,18.0,43.877,0.0
2010-05-17T16:58:00Z,CalNex_Atlantis,60.0,34.106038,-119.445832,18.0,43.89,0.0
2010-05-17T16:59:00Z,CalNex_Atlantis,60.0,34.107642,-119.445775,18.0,43.583,0.0
2010-05-17T17:00:00Z,CalNex_Atlantis,60.0,34.109095,-119.446087,18.0,44.003,0.0
2010-05-17T17:01:00Z,CalNex_Atlantis,60.0,34.110552,-119.44635,18.0,43.823,0.0
